timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:21:01.280,frame,22.98,37.21,-0.02617,-0.008375,0.48,0.59,
2026-03-30T15:21:01.319,frame,23.676,36.41,-0.025917,-0.008678,0.48,0.59,
2026-03-30T15:21:01.366,frame,38.532,34.88,-0.025764,-0.008151,0.48,0.59,
2026-03-30T15:21:01.396,frame,18.454,34.76,-0.025414,-0.008242,0.48,0.59,
2026-03-30T15:21:01.448,frame,36.534,33.21,-0.025384,-0.008049,0.48,0.59,
2026-03-30T15:21:01.476,frame,14.257,33.43,-0.025336,-0.007667,0.48,0.59,
2026-03-30T15:21:01.483,frame,6.261,41.71,-0.025586,-0.007673,0.48,0.59,
2026-03-30T15:21:01.519,frame,28.5,40.11,-0.025578,-0.006908,0.48,0.59,
2026-03-30T15:21:01.551,frame,28.071,39.25,-0.028268,-0.006997,0.48,0.59,
2026-03-30T15:21:01.601,frame,40.568,37.42,-0.029786,-0.007266,0.47,0.59,
2026-03-30T15:21:01.640,frame,27.398,36.4,-0.032924,-0.007462,0.47,0.59,
2026-03-30T15:21:01.650,frame,5.992,41.76,-0.032983,-0.008603,0.47,0.59,
2026-03-30T15:21:01.688,frame,25.821,40.32,-0.036589,-0.009148,0.47,0.59,
2026-03-30T15:21:01.718,frame,22.567,39.6,-0.039916,-0.009655,0.46,0.59,
2026-03-30T15:21:01.768,frame,40.269,37.64,-0.04103,-0.010294,0.46,0.59,
2026-03-30T15:21:01.798,frame,20.508,37.18,-0.041864,-0.009473,0.46,0.59,
2026-03-30T15:21:01.847,frame,35.663,35.5,-0.041332,-0.010011,0.46,0.59,
2026-03-30T15:21:01.878,frame,15.788,35.24,-0.041785,-0.010197,0.46,0.59,
2026-03-30T15:21:01.902,frame,7.461,35.68,-0.041425,-0.010169,0.46,0.59,
2026-03-30T15:21:01.925,frame,12.812,36.63,-0.041741,-0.009387,0.46,0.59,
2026-03-30T15:21:01.957,frame,29.774,36.06,-0.041254,-0.009046,0.46,0.59,
2026-03-30T15:21:02.008,frame,45.493,34.44,-0.041209,-0.008847,0.46,0.59,
2026-03-30T15:21:02.031,frame,20.887,34.73,-0.04217,-0.011281,0.46,0.59,
2026-03-30T15:21:02.054,frame,8.196,36.43,-0.041052,-0.008851,0.46,0.59,
2026-03-30T15:21:02.087,click_registered,,,,,,,1001.605
2026-03-30T15:21:02.087,frame,25.354,35.77,-0.041834,-0.009033,0.46,0.59,
2026-03-30T15:21:02.120,frame,24.564,35.26,-0.041286,-0.010195,0.46,0.59,
2026-03-30T15:21:02.166,frame,41.327,33.85,-0.041217,-0.011113,0.46,0.59,
2026-03-30T15:21:02.200,frame,21.419,33.51,-0.039839,-0.010792,0.46,0.59,
2026-03-30T15:21:02.239,frame,32.565,32.43,-0.037679,-0.010336,0.47,0.59,
2026-03-30T15:21:02.276,frame,15.518,32.25,-0.037497,-0.009127,0.47,0.59,
2026-03-30T15:21:02.281,frame,6.264,41.45,-0.037056,-0.009167,0.47,0.59,
2026-03-30T15:21:02.323,frame,29.05,39.84,-0.037072,-0.008107,0.47,0.59,
2026-03-30T15:21:02.356,frame,27.422,39.02,-0.036643,-0.00788,0.47,0.59,
2026-03-30T15:21:02.406,frame,43.957,37.12,-0.036822,-0.00728,0.47,0.59,
2026-03-30T15:21:02.434,frame,23.538,36.79,-0.03617,-0.007359,0.47,0.59,
2026-03-30T15:21:02.447,frame,7.548,42.01,-0.036145,-0.007932,0.47,0.59,
2026-03-30T15:21:02.483,frame,23.245,40.49,-0.035429,-0.007318,0.47,0.59,
2026-03-30T15:21:02.517,frame,22.519,39.45,-0.033809,-0.007473,0.47,0.59,
2026-03-30T15:21:02.566,frame,40.633,37.54,-0.033275,-0.007179,0.47,0.59,
2026-03-30T15:21:02.566,target_appeared,,,,,,,
2026-03-30T15:21:02.596,frame,29.724,37.11,-0.032223,-0.006207,0.47,0.6,
2026-03-30T15:21:02.646,frame,47.967,35.43,-0.031977,-0.00582,0.47,0.6,
2026-03-30T15:21:02.671,frame,27.808,35.29,-0.031697,-0.00604,0.47,0.6,
2026-03-30T15:21:02.687,frame,7.772,40.6,-0.031658,-0.005558,0.47,0.6,
2026-03-30T15:21:02.723,frame,30.526,39.14,-0.031332,-0.006392,0.47,0.6,
2026-03-30T15:21:02.758,frame,31.116,38.28,-0.031009,-0.006993,0.47,0.59,
2026-03-30T15:21:02.803,frame,42.381,36.61,-0.030605,-0.007436,0.47,0.59,
2026-03-30T15:21:02.836,frame,30.885,36.04,-0.029792,-0.00661,0.47,0.6,
2026-03-30T15:21:02.850,frame,5.97,39.22,-0.029638,-0.006621,0.47,0.6,
2026-03-30T15:21:02.886,frame,24.065,38.16,-0.029957,-0.006267,0.47,0.6,
2026-03-30T15:21:02.912,frame,20.234,37.73,-0.02997,-0.006099,0.47,0.6,
2026-03-30T15:21:02.967,frame,39.809,35.89,-0.029541,-0.006345,0.47,0.6,
2026-03-30T15:21:02.996,frame,18.223,35.78,-0.029396,-0.006471,0.47,0.6,
2026-03-30T15:21:03.044,frame,33.231,34.27,-0.029256,-0.008378,0.47,0.59,
2026-03-30T15:21:03.076,frame,15.139,33.93,-0.027913,-0.011482,0.48,0.59,
2026-03-30T15:21:03.087,frame,7.876,40.44,-0.028014,-0.010385,0.48,0.59,
2026-03-30T15:21:03.126,frame,29.567,38.95,-0.027231,-0.013052,0.48,0.59,
2026-03-30T15:21:03.159,frame,30.223,38.1,-0.025648,-0.01498,0.48,0.59,
2026-03-30T15:21:03.206,frame,44.026,36.41,-0.024042,-0.015549,0.48,0.59,
2026-03-30T15:21:03.238,frame,25.771,35.92,-0.022137,-0.016064,0.48,0.59,
2026-03-30T15:21:03.247,frame,6.787,39.35,-0.022191,-0.015831,0.48,0.59,
2026-03-30T15:21:03.286,frame,23.962,38.37,-0.020333,-0.015714,0.48,0.59,
2026-03-30T15:21:03.317,frame,22.465,37.71,-0.019163,-0.016853,0.49,0.58,
2026-03-30T15:21:03.366,frame,38.482,36.0,-0.017452,-0.016126,0.49,0.59,
2026-03-30T15:21:03.398,frame,20.597,35.47,-0.016555,-0.015455,0.49,0.59,
2026-03-30T15:21:03.445,frame,33.544,34.05,-0.016123,-0.015776,0.49,0.59,
2026-03-30T15:21:03.477,frame,15.554,33.82,-0.016384,-0.015882,0.49,0.59,
2026-03-30T15:21:03.486,frame,6.69,41.22,-0.016261,-0.015538,0.49,0.59,
2026-03-30T15:21:03.527,frame,31.694,39.53,-0.01637,-0.016163,0.49,0.59,
2026-03-30T15:21:03.560,frame,14.54,38.69,-0.016452,-0.016252,0.49,0.59,
2026-03-30T15:21:03.606,frame,30.562,36.96,-0.016499,-0.015987,0.49,0.59,
2026-03-30T15:21:03.635,frame,22.799,36.78,-0.016244,-0.015404,0.49,0.59,
2026-03-30T15:21:03.647,frame,7.702,41.43,-0.016186,-0.015333,0.49,0.59,
2026-03-30T15:21:03.685,frame,28.59,39.92,-0.015949,-0.0161,0.49,0.59,
2026-03-30T15:21:03.716,frame,20.453,39.15,-0.015879,-0.016148,0.49,0.59,
2026-03-30T15:21:03.767,frame,39.393,37.18,-0.015579,-0.016121,0.49,0.59,
2026-03-30T15:21:03.796,frame,18.091,36.93,-0.015428,-0.016078,0.49,0.59,
2026-03-30T15:21:03.848,frame,36.822,35.15,-0.015227,-0.01653,0.49,0.59,
2026-03-30T15:21:03.876,frame,15.12,35.15,-0.015687,-0.016679,0.49,0.59,
2026-03-30T15:21:03.883,frame,6.158,43.94,-0.015646,-0.016541,0.49,0.59,
2026-03-30T15:21:03.925,frame,29.69,42.04,-0.015999,-0.017739,0.49,0.58,
2026-03-30T15:21:03.958,frame,29.302,40.87,-0.016732,-0.018293,0.49,0.58,
2026-03-30T15:21:04.004,frame,43.651,38.93,-0.016902,-0.01838,0.49,0.58,
2026-03-30T15:21:04.038,frame,26.349,37.99,-0.016785,-0.018082,0.49,0.58,
2026-03-30T15:21:04.050,frame,6.431,41.41,-0.016867,-0.018176,0.49,0.58,
2026-03-30T15:21:04.079,frame,21.57,40.46,-0.016941,-0.018349,0.49,0.58,
2026-03-30T15:21:04.116,frame,21.332,39.45,-0.016945,-0.018303,0.49,0.58,
2026-03-30T15:21:04.163,frame,37.274,37.56,-0.016842,-0.018318,0.49,0.58,
2026-03-30T15:21:04.199,frame,19.96,36.79,-0.01712,-0.018273,0.49,0.58,
2026-03-30T15:21:04.242,frame,32.319,35.32,-0.017373,-0.018781,0.49,0.58,
2026-03-30T15:21:04.276,frame,14.843,34.92,-0.017125,-0.018689,0.49,0.58,
2026-03-30T15:21:04.283,frame,5.67,43.34,-0.01712,-0.018683,0.49,0.58,
2026-03-30T15:21:04.324,frame,29.799,41.44,-0.016996,-0.018589,0.49,0.58,
2026-03-30T15:21:04.356,frame,27.865,40.5,-0.017085,-0.018233,0.49,0.58,
2026-03-30T15:21:04.404,frame,42.693,38.53,-0.017333,-0.018066,0.49,0.58,
2026-03-30T15:21:04.436,frame,25.12,37.75,-0.017106,-0.018119,0.49,0.58,
2026-03-30T15:21:04.449,frame,8.398,39.97,-0.017082,-0.018171,0.49,0.58,
2026-03-30T15:21:04.483,frame,21.487,39.34,-0.016975,-0.018263,0.49,0.58,
2026-03-30T15:21:04.516,frame,21.128,38.47,-0.017186,-0.018351,0.49,0.58,
2026-03-30T15:21:04.568,frame,40.135,36.57,-0.016847,-0.018149,0.49,0.58,
2026-03-30T15:21:04.596,frame,19.514,36.3,-0.017081,-0.017602,0.49,0.58,
2026-03-30T15:21:04.640,frame,45.488,34.8,-0.016719,-0.017077,0.49,0.58,
2026-03-30T15:21:04.671,frame,13.798,34.54,-0.016371,-0.016466,0.49,0.59,
2026-03-30T15:21:04.681,frame,6.551,41.13,-0.016456,-0.016449,0.49,0.59,
2026-03-30T15:21:04.721,frame,29.472,39.51,-0.01626,-0.016658,0.49,0.59,
2026-03-30T15:21:04.760,frame,31.214,38.44,-0.015403,-0.016649,0.49,0.59,
2026-03-30T15:21:04.799,frame,41.73,36.88,-0.014392,-0.016484,0.49,0.59,
2026-03-30T15:21:04.838,frame,25.201,36.13,-0.013349,-0.016481,0.49,0.59,
2026-03-30T15:21:04.850,frame,6.893,39.26,-0.013395,-0.016703,0.49,0.59,
2026-03-30T15:21:04.881,frame,20.766,38.61,-0.012302,-0.01697,0.49,0.58,
2026-03-30T15:21:04.918,frame,22.71,37.63,-0.011754,-0.017047,0.49,0.58,
2026-03-30T15:21:04.966,frame,38.653,35.93,-0.011036,-0.016944,0.49,0.58,
2026-03-30T15:21:04.996,frame,19.349,35.53,-0.010802,-0.017535,0.49,0.58,
2026-03-30T15:21:05.044,frame,32.82,34.12,-0.010734,-0.017463,0.49,0.58,
2026-03-30T15:21:05.071,frame,13.581,33.93,-0.010868,-0.016274,0.49,0.59,
2026-03-30T15:21:05.081,frame,6.45,40.92,-0.010229,-0.016688,0.49,0.59,
2026-03-30T15:21:05.126,frame,30.571,39.27,-0.011034,-0.016906,0.49,0.58,
2026-03-30T15:21:05.150,frame,25.568,38.86,-0.01242,-0.019122,0.49,0.58,
2026-03-30T15:21:05.208,click_registered,,,,,,,2640.731
2026-03-30T15:21:05.208,frame,45.771,36.85,-0.011602,-0.018933,0.49,0.58,
2026-03-30T15:21:05.237,frame,25.149,36.56,-0.010485,-0.020466,0.49,0.58,
2026-03-30T15:21:05.250,frame,6.03,39.92,-0.010766,-0.020172,0.49,0.58,
2026-03-30T15:21:05.283,frame,21.63,39.03,-0.011483,-0.022098,0.49,0.58,
2026-03-30T15:21:05.316,frame,21.555,38.19,-0.011029,-0.019202,0.49,0.58,
2026-03-30T15:21:05.363,frame,36.508,36.45,-0.012412,-0.018289,0.49,0.58,
2026-03-30T15:21:05.397,frame,19.244,35.85,-0.012393,-0.020272,0.49,0.58,
2026-03-30T15:21:05.439,frame,31.791,34.43,-0.012275,-0.019651,0.49,0.58,
2026-03-30T15:21:05.470,frame,13.544,34.2,-0.012715,-0.020015,0.49,0.58,
2026-03-30T15:21:05.484,frame,6.262,40.39,-0.01235,-0.019841,0.49,0.58,
2026-03-30T15:21:05.523,frame,27.707,38.97,-0.013824,-0.018702,0.49,0.58,
2026-03-30T15:21:05.551,frame,27.165,38.17,-0.015537,-0.018583,0.49,0.58,
2026-03-30T15:21:05.606,frame,43.296,36.33,-0.017002,-0.017762,0.49,0.58,
2026-03-30T15:21:05.631,frame,22.361,36.08,-0.01796,-0.017245,0.49,0.58,
2026-03-30T15:21:05.664,frame,8.21,36.01,-0.018044,-0.017152,0.49,0.58,
2026-03-30T15:21:05.681,frame,6.819,37.1,-0.018868,-0.016661,0.49,0.59,
2026-03-30T15:21:05.717,frame,21.19,36.53,-0.019342,-0.016618,0.48,0.59,
2026-03-30T15:21:05.767,frame,39.967,34.85,-0.01983,-0.016846,0.48,0.58,
2026-03-30T15:21:05.767,target_appeared,,,,,,,
2026-03-30T15:21:05.796,frame,28.183,34.87,-0.020704,-0.016722,0.48,0.59,
2026-03-30T15:21:05.847,frame,49.135,33.36,-0.021383,-0.01644,0.48,0.59,
2026-03-30T15:21:05.877,frame,15.503,33.32,-0.022214,-0.015982,0.48,0.59,
2026-03-30T15:21:05.884,frame,6.147,42.2,-0.022112,-0.016154,0.48,0.59,
2026-03-30T15:21:05.925,frame,29.416,40.48,-0.022588,-0.01601,0.48,0.59,
2026-03-30T15:21:05.958,frame,28.631,39.47,-0.024082,-0.016247,0.48,0.59,
2026-03-30T15:21:06.008,frame,45.893,37.53,-0.024603,-0.016298,0.48,0.59,
2026-03-30T15:21:06.036,frame,20.523,37.24,-0.025067,-0.015235,0.48,0.59,
2026-03-30T15:21:06.052,frame,7.212,39.9,-0.025041,-0.015172,0.48,0.59,
2026-03-30T15:21:06.086,frame,23.712,38.89,-0.025805,-0.014236,0.48,0.59,
2026-03-30T15:21:06.118,frame,22.556,38.13,-0.027541,-0.01401,0.48,0.59,
2026-03-30T15:21:06.169,frame,40.87,36.27,-0.028606,-0.012956,0.48,0.59,
2026-03-30T15:21:06.200,frame,20.958,35.89,-0.029798,-0.011368,0.47,0.59,
2026-03-30T15:21:06.244,frame,30.402,34.54,-0.032154,-0.010026,0.47,0.59,
2026-03-30T15:21:06.278,frame,16.477,34.04,-0.034496,-0.009091,0.47,0.59,
2026-03-30T15:21:06.303,frame,8.533,34.72,-0.034649,-0.007248,0.47,0.59,
2026-03-30T15:21:06.325,frame,11.35,35.84,-0.037247,-0.007929,0.47,0.59,
2026-03-30T15:21:06.360,frame,31.44,35.09,-0.039017,-0.005183,0.47,0.6,
2026-03-30T15:21:06.408,frame,29.464,33.64,-0.040626,-0.001664,0.46,0.6,
2026-03-30T15:21:06.437,frame,24.688,33.81,-0.042027,0.001959,0.46,0.6,
2026-03-30T15:21:06.452,frame,6.683,36.85,-0.041687,0.001759,0.46,0.6,
2026-03-30T15:21:06.486,frame,24.043,36.14,-0.044168,0.004399,0.46,0.61,
2026-03-30T15:21:06.519,frame,23.318,35.58,-0.044346,0.004608,0.46,0.61,
2026-03-30T15:21:06.566,frame,37.882,34.12,-0.044821,0.005033,0.46,0.61,
2026-03-30T15:21:06.601,frame,22.779,33.63,-0.044906,0.006336,0.46,0.61,
2026-03-30T15:21:06.647,frame,35.164,32.42,-0.045652,0.00637,0.46,0.61,
2026-03-30T15:21:06.677,frame,15.772,32.46,-0.0458,0.007062,0.46,0.61,
2026-03-30T15:21:06.703,frame,7.761,33.21,-0.04597,0.007231,0.46,0.61,
2026-03-30T15:21:06.724,frame,12.439,34.49,-0.046462,0.006908,0.46,0.61,
2026-03-30T15:21:06.758,frame,28.782,34.06,-0.046393,0.007148,0.46,0.61,
2026-03-30T15:21:06.807,frame,46.708,32.69,-0.046414,0.006994,0.46,0.61,
2026-03-30T15:21:06.838,frame,26.213,32.58,-0.046424,0.006823,0.46,0.61,
2026-03-30T15:21:06.847,frame,5.586,36.75,-0.04627,0.007099,0.46,0.61,
2026-03-30T15:21:06.887,frame,24.579,35.93,-0.045833,0.007109,0.46,0.61,
2026-03-30T15:21:06.917,frame,22.113,35.58,-0.045727,0.006654,0.46,0.61,
2026-03-30T15:21:06.968,frame,39.717,34.0,-0.045618,0.007117,0.46,0.61,
2026-03-30T15:21:06.996,frame,19.624,33.95,-0.045014,0.005601,0.46,0.61,
2026-03-30T15:21:07.044,frame,33.932,32.68,-0.044251,0.004685,0.46,0.61,
2026-03-30T15:21:07.073,frame,13.042,32.86,-0.041646,0.003914,0.46,0.61,
2026-03-30T15:21:07.081,frame,6.29,38.78,-0.042532,0.004273,0.46,0.61,
2026-03-30T15:21:07.119,frame,27.899,37.48,-0.040017,0.003101,0.46,0.6,
2026-03-30T15:21:07.157,frame,28.502,36.72,-0.036806,0.004681,0.47,0.61,
2026-03-30T15:21:07.206,frame,44.1,35.09,-0.035573,0.003881,0.47,0.61,
2026-03-30T15:21:07.237,frame,25.145,34.81,-0.033711,0.002149,0.47,0.6,
2026-03-30T15:21:07.249,frame,5.475,38.68,-0.033906,0.002213,0.47,0.6,
2026-03-30T15:21:07.284,frame,21.943,37.77,-0.033597,0.001769,0.47,0.6,
2026-03-30T15:21:07.318,frame,23.168,37.01,-0.033741,0.00174,0.47,0.6,
2026-03-30T15:21:07.368,frame,39.837,35.31,-0.033054,0.002247,0.47,0.6,
2026-03-30T15:21:07.395,frame,17.201,35.38,-0.032978,0.002157,0.47,0.6,
2026-03-30T15:21:07.447,frame,35.429,33.79,-0.032885,0.002075,0.47,0.6,
2026-03-30T15:21:07.471,frame,14.051,33.92,-0.032945,0.00211,0.47,0.6,
2026-03-30T15:21:07.481,frame,6.55,40.6,-0.032776,0.002404,0.47,0.6,
2026-03-30T15:21:07.524,frame,29.025,39.09,-0.032879,0.00176,0.47,0.6,
2026-03-30T15:21:07.556,frame,29.926,38.22,-0.03305,0.001571,0.47,0.6,
2026-03-30T15:21:07.608,click_registered,,,,,,,1839.994
2026-03-30T15:21:07.608,frame,46.001,36.36,-0.032606,0.00438,0.47,0.61,
2026-03-30T15:21:07.636,frame,23.441,36.33,-0.033935,0.001928,0.47,0.6,
2026-03-30T15:21:07.650,frame,6.854,38.76,-0.034002,0.002088,0.47,0.6,
2026-03-30T15:21:07.682,frame,21.989,38.05,-0.033738,0.000822,0.47,0.6,
2026-03-30T15:21:07.716,frame,22.353,37.21,-0.034441,0.000661,0.47,0.6,
2026-03-30T15:21:07.769,frame,41.122,35.44,-0.033187,-0.000545,0.47,0.6,
2026-03-30T15:21:07.796,frame,19.043,35.46,-0.033336,4.7e-05,0.47,0.6,
2026-03-30T15:21:07.846,frame,36.637,33.87,-0.034446,0.001182,0.47,0.6,
2026-03-30T15:21:07.876,frame,14.827,34.07,-0.034992,0.002112,0.47,0.6,
2026-03-30T15:21:07.881,frame,6.177,41.85,-0.034944,0.002023,0.47,0.6,
2026-03-30T15:21:07.920,frame,29.461,40.13,-0.035658,0.001891,0.47,0.6,
2026-03-30T15:21:07.958,frame,28.897,39.19,-0.035378,0.002159,0.47,0.6,
2026-03-30T15:21:08.006,frame,45.497,37.34,-0.035515,0.002182,0.47,0.6,
2026-03-30T15:21:08.036,frame,24.3,36.94,-0.035226,0.001463,0.47,0.6,
2026-03-30T15:21:08.047,frame,6.747,39.64,-0.035289,0.001406,0.47,0.6,
2026-03-30T15:21:08.082,frame,20.691,38.87,-0.034966,0.001669,0.47,0.6,
2026-03-30T15:21:08.116,frame,22.252,37.94,-0.03418,0.00087,0.47,0.6,
2026-03-30T15:21:08.166,frame,39.608,36.1,-0.033025,-0.000548,0.47,0.6,
2026-03-30T15:21:08.166,target_appeared,,,,,,,
2026-03-30T15:21:08.198,frame,28.847,35.89,-0.03227,-0.001632,0.47,0.6,
2026-03-30T15:21:08.246,frame,34.422,34.39,-0.031926,-0.002019,0.47,0.6,
2026-03-30T15:21:08.277,frame,30.322,34.08,-0.031439,-0.002361,0.47,0.6,
2026-03-30T15:21:08.297,frame,6.016,34.83,-0.03089,-0.003139,0.47,0.6,
2026-03-30T15:21:08.320,frame,12.484,35.72,-0.030999,-0.003077,0.47,0.6,
2026-03-30T15:21:08.356,frame,27.313,35.27,-0.029825,-0.004352,0.47,0.6,
2026-03-30T15:21:08.400,frame,44.017,33.83,-0.030037,-0.004341,0.47,0.6,
2026-03-30T15:21:08.438,frame,25.751,33.44,-0.029191,-0.004728,0.48,0.6,
2026-03-30T15:21:08.447,frame,6.156,37.44,-0.029131,-0.005284,0.48,0.6,
2026-03-30T15:21:08.485,frame,22.962,36.69,-0.028566,-0.004744,0.48,0.6,
2026-03-30T15:21:08.516,frame,22.273,36.07,-0.028435,-0.004572,0.48,0.6,
2026-03-30T15:21:08.566,frame,40.53,34.52,-0.028342,-0.004692,0.48,0.6,
2026-03-30T15:21:08.596,frame,17.462,34.47,-0.027483,-0.004419,0.48,0.6,
2026-03-30T15:21:08.644,frame,47.359,33.07,-0.026323,-0.004589,0.48,0.6,
2026-03-30T15:21:08.678,frame,14.796,32.78,-0.025115,-0.003687,0.48,0.6,
2026-03-30T15:21:08.698,frame,8.336,33.3,-0.025032,-0.003505,0.48,0.6,
2026-03-30T15:21:08.727,frame,14.769,34.21,-0.023876,-0.004191,0.48,0.6,
2026-03-30T15:21:08.757,frame,11.71,34.16,-0.022785,-0.001944,0.48,0.6,
2026-03-30T15:21:08.807,frame,45.352,32.74,-0.021926,-0.001183,0.48,0.6,
2026-03-30T15:21:08.837,frame,24.862,32.83,-0.021557,-0.001365,0.48,0.6,
2026-03-30T15:21:08.850,frame,6.318,36.34,-0.021625,-0.001185,0.48,0.6,
2026-03-30T15:21:08.886,frame,24.269,35.61,-0.021679,-0.000828,0.48,0.6,
2026-03-30T15:21:08.916,frame,20.678,35.4,-0.021419,-0.000335,0.48,0.6,
2026-03-30T15:21:08.968,frame,40.094,33.79,-0.020852,0.00128,0.48,0.6,
2026-03-30T15:21:08.996,frame,19.946,33.75,-0.020931,0.000941,0.48,0.6,
2026-03-30T15:21:09.046,frame,34.568,32.45,-0.020792,0.000959,0.48,0.6,
2026-03-30T15:21:09.071,frame,14.477,32.57,-0.020722,0.001243,0.48,0.6,
2026-03-30T15:21:09.087,frame,8.126,38.4,-0.020644,0.001375,0.48,0.6,
2026-03-30T15:21:09.119,frame,28.808,37.23,-0.020696,0.001028,0.48,0.6,
2026-03-30T15:21:09.159,frame,29.682,36.4,-0.020379,0.000497,0.48,0.6,
2026-03-30T15:21:09.201,frame,43.696,34.9,-0.020499,0.000557,0.48,0.6,
2026-03-30T15:21:09.239,frame,26.831,34.42,-0.020033,0.001553,0.48,0.6,
2026-03-30T15:21:09.251,frame,7.083,39.25,-0.020191,0.00133,0.48,0.6,
2026-03-30T15:21:09.279,frame,22.22,38.34,-0.019737,-0.000406,0.48,0.6,
2026-03-30T15:21:09.317,frame,22.186,37.49,-0.02023,-0.001301,0.48,0.6,
2026-03-30T15:21:09.369,click_registered,,,,,,,1199.782
2026-03-30T15:21:09.369,frame,40.828,35.69,-0.019758,-0.003983,0.48,0.6,
2026-03-30T15:21:09.401,frame,24.917,35.27,-0.019911,-0.007626,0.48,0.59,
2026-03-30T15:21:09.444,frame,33.148,34.03,-0.018682,-0.009061,0.49,0.59,
2026-03-30T15:21:09.478,frame,17.121,33.59,-0.018651,-0.009096,0.49,0.59,
2026-03-30T15:21:09.500,frame,7.13,34.25,-0.019887,-0.010482,0.48,0.59,
2026-03-30T15:21:09.525,frame,13.276,35.26,-0.018885,-0.011022,0.49,0.59,
2026-03-30T15:21:09.556,frame,25.061,34.9,-0.018757,-0.008774,0.49,0.59,
2026-03-30T15:21:09.608,frame,47.408,33.37,-0.019188,-0.007663,0.49,0.59,
2026-03-30T15:21:09.636,frame,24.255,33.57,-0.019305,-0.007425,0.48,0.59,
2026-03-30T15:21:09.651,frame,7.493,36.26,-0.019226,-0.00737,0.48,0.59,
2026-03-30T15:21:09.682,frame,21.433,35.88,-0.019112,-0.006881,0.49,0.59,
2026-03-30T15:21:09.719,frame,23.898,35.12,-0.019233,-0.007025,0.48,0.59,
2026-03-30T15:21:09.762,frame,37.58,33.85,-0.018901,-0.007791,0.49,0.59,
2026-03-30T15:21:09.796,frame,31.094,33.45,-0.018622,-0.008235,0.49,0.59,
2026-03-30T15:21:09.796,target_appeared,,,,,,,
2026-03-30T15:21:09.847,frame,49.199,32.12,-0.018407,-0.007977,0.49,0.59,
2026-03-30T15:21:09.876,frame,15.471,32.27,-0.018122,-0.00875,0.49,0.59,
2026-03-30T15:21:09.897,frame,7.303,32.95,-0.01807,-0.008716,0.49,0.59,
2026-03-30T15:21:09.924,frame,13.874,34.11,-0.01845,-0.009172,0.49,0.59,
2026-03-30T15:21:09.957,frame,29.25,33.8,-0.018495,-0.008923,0.49,0.59,
2026-03-30T15:21:09.999,frame,41.649,32.55,-0.018633,-0.008526,0.49,0.59,
2026-03-30T15:21:10.036,frame,25.241,32.39,-0.018412,-0.008646,0.49,0.59,
2026-03-30T15:21:10.050,frame,5.781,35.74,-0.018462,-0.008699,0.49,0.59,
2026-03-30T15:21:10.079,frame,21.225,35.29,-0.01868,-0.007625,0.49,0.59,
2026-03-30T15:21:10.113,frame,20.07,34.89,-0.019896,-0.006517,0.48,0.6,
2026-03-30T15:21:10.163,frame,35.654,33.46,-0.02146,-0.005181,0.48,0.6,
2026-03-30T15:21:10.198,frame,20.155,33.03,-0.02303,-0.00551,0.48,0.6,
2026-03-30T15:21:10.244,frame,33.631,31.88,-0.025192,-0.005557,0.48,0.6,
2026-03-30T15:21:10.277,frame,15.039,31.8,-0.027583,-0.006592,0.48,0.6,
2026-03-30T15:21:10.281,frame,6.338,40.44,-0.028029,-0.007492,0.48,0.59,
2026-03-30T15:21:10.324,frame,29.002,38.94,-0.029439,-0.00796,0.47,0.59,
2026-03-30T15:21:10.360,frame,31.2,37.86,-0.031181,-0.008827,0.47,0.59,
2026-03-30T15:21:10.404,frame,42.19,36.33,-0.032917,-0.009623,0.47,0.59,
2026-03-30T15:21:10.437,frame,25.662,35.76,-0.034602,-0.011926,0.47,0.59,
2026-03-30T15:21:10.447,frame,6.188,39.03,-0.034669,-0.012132,0.47,0.59,
2026-03-30T15:21:10.487,frame,24.468,37.98,-0.036208,-0.012513,0.47,0.59,
2026-03-30T15:21:10.518,frame,22.716,37.35,-0.036273,-0.013979,0.47,0.59,
2026-03-30T15:21:10.567,frame,41.019,35.68,-0.036615,-0.015134,0.47,0.59,
2026-03-30T15:21:10.598,frame,19.754,35.34,-0.037068,-0.015851,0.47,0.59,
2026-03-30T15:21:10.645,frame,33.927,33.92,-0.037278,-0.016284,0.47,0.59,
2026-03-30T15:21:10.678,frame,16.866,33.51,-0.037443,-0.017311,0.47,0.58,
2026-03-30T15:21:10.701,frame,7.038,34.51,-0.037253,-0.017462,0.47,0.58,
2026-03-30T15:21:10.727,frame,17.393,34.9,-0.037587,-0.017661,0.47,0.58,
2026-03-30T15:21:10.751,frame,25.63,34.99,-0.03724,-0.017708,0.47,0.58,
2026-03-30T15:21:10.806,frame,43.896,33.46,-0.037312,-0.017651,0.47,0.58,
2026-03-30T15:21:10.831,frame,24.412,33.52,-0.037493,-0.017667,0.47,0.58,
2026-03-30T15:21:10.852,frame,7.168,36.0,-0.037578,-0.017701,0.47,0.58,
2026-03-30T15:21:10.879,frame,21.874,35.6,-0.037515,-0.017728,0.47,0.58,
2026-03-30T15:21:10.917,frame,21.874,35.06,-0.03763,-0.017416,0.47,0.58,
2026-03-30T15:21:10.963,frame,36.931,33.65,-0.037274,-0.0176,0.47,0.58,
2026-03-30T15:21:10.997,frame,19.561,33.34,-0.036958,-0.017795,0.47,0.58,
